Crop,clipped_PA_surf,total_surf
almond,2446.021240234375,12339.693
aniseetc,7833.20849609375,38616.56
apple,402778.15625,1823277.5
apricot,3320.272705078125,17144.674
areca,9380.9130859375,46584.44
artichoke,2202.858642578125,11669.538
asparagus,256947.65625,1339897.1
avocado,3456.271728515625,17106.479
banana,111390.2421875,335458.7
barley,70098.25,272489.4
bean,170694.21875,745035.5
beetfor,0.0,0.013750707
berrynes,982.5517578125,4886.905
broadbean,166878.859375,826475.0
buckwheat,127928.03125,633099.0
cabbagefor,0.0,0.0
cabbage,175452.765625,960579.0
carrotfor,0.0,0.0
carrot,72931.0,386117.3
cashew,793.5997924804688,1796.62
cassava,61199.3359375,300605.75
castor,5522.4892578125,22884.377
cauliflower,88911.6484375,457908.1
cerealnes,3819.790283203125,17581.662
cherry,1613.6688232421875,7866.8833
chestnut,60818.27734375,291699.8
chickpea,694.5140380859375,3109.8027
chilleetc,135275.34375,708698.25
cinnamon,8177.5537109375,40366.52
citrusnes,35676.8125,171122.7
clove,104.04365539550781,884.4246
coconut,5690.52734375,37314.742
coffee,20898.30078125,37228.895
cotton,587371.5,3043408.2
cowpea,9993.109375,10549.826
cucumberetc,233683.765625,1243855.4
currant,2.281860113143921,3.9468312
date,2357.986328125,11800.33
eggplant,143626.59375,769494.06
fibrenes,23.847463607788086,50.02797
fig,464.98193359375,2357.3577
flax,689.6797485351562,7197.4814
fornes,320943.4375,1362093.9
fruitnes,148090.640625,735431.94
garlic,152097.203125,795550.0
ginger,11702.037109375,56220.13
gooseberry,0.3904024362564087,0.6017979
grapefruitetc,18143.14453125,86467.266
grape,149267.140625,727426.4
grassnes,553.6791381835938,1024.6996
greenbean,124101.8203125,619717.0
greenbroadbean,1891.154052734375,10442.719
greencorn,3352.1357421875,18937.037
greenonion,4144.23486328125,21961.861
greenpea,260976.5,1287177.6
groundnut,797445.5625,4443375.0
hazelnut,2353.0302734375,11761.995
hempseed,2174.220947265625,11109.026
hemp,3529.511962890625,12042.777
hop,443.5251770019531,2761.506
jutelikefiber,3019.2802734375,20932.3
jute,957.8275756835938,11027.526
kiwi,3866.84619140625,26983.463
legumenes,0.0,0.0
lemonlime,26028.35546875,124281.8
lentil,13848.7216796875,65675.3
lettuce,112288.3046875,580440.8
linseed,58336.16015625,316568.25
lupin,2.649571180343628,8.581473
maizefor,319.9922180175781,906.2126
maize,6616960.5,40275256.0
mango,31967.767578125,178949.7
melonetc,70312.2109375,375965.6
melonseed,3841.1875,19965.15
millet,150256.203125,890478.4
mixedgrass,1124.2344970703125,3730.2961
mushroom,49635.25390625,179349.66
mustard,4843.49462890625,23628.408
nutmeg,66.15740203857422,132.89676
nutnes,4934.14892578125,24018.14
oats,30233.19921875,161111.75
oilpalm,21492.228515625,49547.465
oilseedfor,0.0,0.0
oilseednes,35205.49609375,105743.09
onion,200666.046875,1042024.6
orange,77107.0078125,379599.7
papaya,1041.49267578125,5411.7524
peachetc,150962.125,745310.44
pear,165368.0625,845054.1
pea,185246.28125,921253.75
pepper,3781.87744140625,18232.793
persimmon,182268.6875,885685.4
pigeonpea,1.1596719026565552,1.1596719
pimento,6481.861328125,31843.656
pineapple,17732.400390625,88028.76
pistachio,5360.283203125,26328.045
plantain,90.78533935546875,94.77394
plum,372015.6875,1854841.5
popcorn,0.0,0.0
potato,1228682.5,4234137.5
pulsenes,11493.84375,56706.223
pumpkinetc,78951.7421875,395501.5
quince,6252.12939453125,30594.535
ramie,5745.29931640625,32898.395
rapeseed,1312282.375,6748300.0
rasberry,0.83775395154953,2.1965864
rice,5974885.0,30102664.0
rootnes,611.4239501953125,3036.4626
rubber,151494.078125,728485.1
ryefor,0.0,0.0
rye,31429.115234375,173485.83
safflower,4611.3017578125,22746.078
sesame,39655.78515625,285871.97
sisal,424.9048156738281,2701.2024
sorghumfor,0.0,0.0
sorghum,119303.953125,722276.7
sourcherry,1.4709820747375488,2.5031626
soybean,1225654.875,9521142.0
spicenes,6437.251953125,30993.115
spinach,133144.28125,698917.3
stonefruitnes,3398.14111328125,16965.906
strawberry,22893.607421875,106771.32
stringbean,209.0382537841797,1314.7727
sugarbeet,21154.46484375,191645.77
sugarcane,310443.28125,1318297.8
sugarnes,71.95856475830078,134.15834
sunflower,150268.390625,901419.5
sweetpotato,457212.59375,2251309.2
tangetc,440513.1875,2110956.8
taro,20085.595703125,98009.71
tea,1061359.0,3270367.0
tobacco,236400.171875,923664.75
tomato,203119.4375,1072958.9
triticale,38656.078125,191544.6
tropicalnes,209950.90625,1017919.94
tung,32065.15234375,159305.95
turnipfor,0.0,0.0
vanilla,415.963134765625,2441.9253
vegetablenes,447406.65625,2199403.0
vegfor,2134998.75,9737597.0
vetch,10.360061645507812,35.698643
walnut,56573.03125,276402.47
watermelon,256432.609375,1372676.6
wheat,2396328.5,20714598.0
yam,6.343217372894287,30.864712
