Crop,clipped_PA_surf,total_surf
almond,6.955604553222656,12.724829
aniseetc,5862.04443359375,56354.49
apple,23160.904296875,219479.11
apricot,1466.94384765625,12126.124
areca,6.387329578399658,13.173269
artichoke,0.0,0.0
asparagus,9.605788230895996,21.01077
avocado,0.0,0.0
barley,679578.75,8189916.5
bean,400.6926574707031,3594.5999
beetfor,9.99817180633545,125.56081
berrynes,97.75707244873047,291.71503
blueberry,26.843643188476562,160.34856
broadbean,393.8339538574219,4129.632
buckwheat,81611.1484375,814363.5
cabbagefor,0.0,0.0
cabbage,7963.46484375,75760.45
carrotfor,0.0,0.0
carrot,4784.4267578125,45707.152
cashew,0.08230840414762497,0.2025662
cassava,31.132904052734375,61.841053
castor,27.71268081665039,197.10246
cauliflower,170.77896118164062,1938.3529
cerealnes,4168.30126953125,39504.477
cherry,1310.04443359375,10799.474
chestnut,494.4021911621094,4869.3325
chickpea,30855.404296875,310640.2
chicory,0.0,0.55630386
chilleetc,15.185303688049316,64.18017
cinnamon,4.466365337371826,9.299615
citrusnes,8.616229057312012,18.457851
coconut,2.7255187034606934,5.33076
coffee,0.7390426397323608,1.4199733
cotton,0.5499889850616455,6.5528994
cranberry,3.195648193359375,46.496502
cucumberetc,4533.66162109375,40826.06
currant,8515.6416015625,70084.086
date,0.0,0.0
eggplant,18.942947387695312,44.507893
flax,2150.79150390625,43954.848
fornes,142185.5,1421301.8
fruitnes,198.2910614013672,1637.5204
garlic,2286.026611328125,21085.871
ginger,2.1326704025268555,4.6997004
gooseberry,1744.3115234375,14500.684
grapefruitetc,5.111790657043457,11.081896
grape,8780.927734375,71885.8
grassnes,74.8521499633789,197.01312
greenbean,1.6328761577606201,3.8733275
greenbroadbean,0.4215776026248932,1.1509864
greenonion,0.630843997001648,0.6532724
greenpea,2770.2080078125,26436.232
groundnut,4.5480194091796875,47.614452
hazelnut,199.8613739013672,883.8868
hempseed,624.3589477539062,6536.283
hemp,351.31195068359375,3605.4404
hop,9.795378684997559,124.03721
jutelikefiber,2238.3701171875,21457.81
legumenes,0.0,149.40393
lemonlime,4.727031230926514,10.62504
lentil,12110.9423828125,119271.92
lettuce,3.2163920402526855,7.019178
linseed,93801.421875,880651.8
lupin,5164.892578125,51014.918
maizefor,211060.75,1976645.0
maize,274668.21875,2703257.8
mango,1.323148488998413,2.300676
melonetc,7.809503555297852,20.116539
melonseed,3.382225275039673,6.92819
millet,30438.7265625,359961.9
mixedgrain,14.124958992004395,265.9832
mixedgrass,238765.75,2098645.0
mushroom,11654.7578125,24703.318
mustard,17447.064453125,166022.98
nutnes,597.8448486328125,6116.9233
oats,249557.1875,2305382.8
oilpalm,5.637016773223877,11.266227
oilseedfor,0.0,0.0
oilseednes,3711.694091796875,34867.312
olive,1.6860655546188354,1.9119911
onion,6602.93505859375,61373.39
orange,4.4484782218933105,11.2094145
papaya,0.0,0.0
peachetc,768.1231079101562,6134.12
pear,1088.3143310546875,8996.188
pea,126365.296875,1251303.6
pepper,1.17583167552948,2.4120908
persimmon,21.59072494506836,22.966768
pimento,4.139260292053223,8.57762
pineapple,0.08111463487148285,0.1710108
pistachio,1.4462213516235352,3.039592
plum,5103.556640625,42121.305
popcorn,0.0,0.0
potato,110589.09375,1206426.2
pulsenes,264.435302734375,3189.3025
pumpkinetc,3693.03076171875,28722.443
quince,78.76153564453125,651.3023
ramie,13.043439865112305,26.174847
rapeseed,116685.0,1421151.1
rasberry,2930.609375,24138.113
rice,57964.83203125,192064.16
rubber,55.466339111328125,117.084595
ryefor,0.0,0.0
rye,95087.4609375,976383.3
safflower,14603.1455078125,129168.44
sesame,1.2242531776428223,1.6976036
sisal,0.6341546773910522,1.1960617
sorghumfor,0.0,0.0
sorghum,4661.18408203125,48389.395
sourcherry,4905.3701171875,40463.875
soybean,248505.625,2614821.8
spicenes,10.592784881591797,16.204218
spinach,5.167716979980469,11.316232
stonefruitnes,0.0,0.808061
strawberry,3785.630859375,31741.967
sugarbeet,75933.328125,920009.75
sunflower,735908.875,8327686.5
swedefor,0.0,42.06283
sweetpotato,18.703908920288086,45.398552
tangetc,127.45713806152344,272.3842
taro,11.38909912109375,23.55548
tea,300.5838623046875,487.30508
tobacco,11.538293838500977,35.449657
tomato,9051.9287109375,82733.766
triticale,2969.2861328125,35161.03
tropicalnes,1.695116639137268,3.2401102
tung,17.587648391723633,36.46366
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,19452.8828125,186474.56
vegfor,12587.796875,103947.28
vetch,10004.521484375,98142.5
walnut,1505.5352783203125,14121.116
watermelon,11409.869140625,100466.02
wheat,2479961.5,28485592.0
