Crop,clipped_PA_surf,total_surf
agave,2530.52734375,4106.4146
aniseetc,2.388594627380371,3.392122
apple,2315.947509765625,3046.1362
avocado,1102.908935546875,1794.979
banana,1174.166259765625,1821.7244
barley,0.43849146366119385,0.5018867
bean,77566.0,115348.3
beetfor,0.2906769812107086,1.1201267
broadbean,62.32283020019531,88.74707
cabbagefor,0.0,0.0
cabbage,62.485626220703125,111.321365
carrotfor,0.0,0.0
carrot,8.751802444458008,14.755964
cashew,1081.8331298828125,1775.5164
cassava,754.0660400390625,1264.2427
cauliflower,15.995110511779785,23.406202
chilleetc,174.87625122070312,291.69757
citrusnes,24.45676612854004,37.925255
cocoa,540.4197387695312,906.49207
coconut,1204.0289306640625,2758.6487
coffee,102798.828125,152674.11
cotton,42.457088470458984,87.32374
cucumberetc,179.936767578125,294.53397
eggplant,1.477579116821289,5.6127415
fruitnes,1129.846923828125,1850.2458
garlic,6.746275424957275,10.038608
grapefruitetc,4.454684734344482,16.471699
grape,6.338875770568848,9.086979
greenbroadbean,1.9531819820404053,2.7426057
groundnut,6.9189348220825195,15.233504
jutelikefiber,2574.50048828125,4197.0234
legumenes,0.0,0.0
lemonlime,950.704833984375,1562.9316
lettuce,7.547766208648682,11.531488
maizefor,0.0,0.0
maize,152595.65625,257979.6
mango,2432.146728515625,3928.0522
melonetc,233.86875915527344,400.38602
nutmeg,247.37611389160156,357.4488
nutnes,14.629992485046387,20.858799
oilpalm,2.4033045768737793,2.4033046
okra,2.3658695220947266,3.3994017
olive,3447.2890625,5637.843
onion,114.88141632080078,187.88513
orange,1123.4180908203125,1886.6531
papaya,68.90284729003906,110.1627
pepper,5.525074481964111,13.972507
pineapple,88.75043487548828,149.1629
plantain,1234.4716796875,1940.0688
popcorn,0.0,0.0
potato,227.58572387695312,282.63943
pulsenes,9.026468276977539,12.751827
pumpkinetc,257.1105651855469,866.04584
rice,2357.40869140625,3932.208
rootnes,1.7561588287353516,6.705367
rubber,326.1708068847656,470.93033
sesame,1576.359130859375,2680.266
sorghumfor,0.0,0.0
sorghum,34758.41796875,58195.71
soybean,1861.143798828125,2930.4
spicenes,1.4345688819885254,2.0322335
strawberry,1.6230762004852295,2.3560483
sugarbeet,0.0,0.0
sugarcane,43371.8203125,74393.04
sweetpotato,78.52726745605469,141.87779
tangetc,311.10577392578125,501.71988
tea,264.35498046875,367.38852
tobacco,641.9615478515625,987.8462
tomato,358.34661865234375,582.65125
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,938.64892578125,1543.788
vegfor,1210.9547119140625,1870.8413
watermelon,1101.051513671875,1790.8872
wheat,22.252649307250977,24.919226
yam,3775.3515625,5864.6196
yautia,2913.31591796875,4700.3965
