Crop,clipped_PA_surf,total_surf
alfalfa,706.3934326171875,2190.2017
aniseetc,0.0,0.21109712
apple,21.999500274658203,73.391075
apricot,0.0,0.11372496
artichoke,0.0,0.29928443
avocado,750.6761474609375,2378.8147
banana,2400.091552734375,8352.634
barley,0.08952274918556213,0.08952275
bean,24571.271484375,69922.87
broadbean,6018.6884765625,19098.016
buckwheat,0.18587523698806763,3.8492217
cabbagefor,0.0,0.0
cabbage,1.201514482498169,1.2015145
carrotfor,0.0,0.0
carrot,485.7741394042969,1159.6327
cashewapple,3.7473886013031006,52.257015
cassava,63334.58984375,178953.39
castor,1666.3028564453125,5259.421
cauliflower,0.2206803411245346,0.22068034
cerealnes,1.5305098295211792,3.4754643
cherry,0.16654038429260254,0.16654038
chestnut,26.7511043548584,26.787394
chickpea,0.2836379110813141,0.2836379
chilleetc,302.0671691894531,947.4331
clover,2.4748730659484863,15.625136
cocoa,0.0,0.0
coconut,0.0,0.014018963
coffee,89.27787017822266,284.66965
cotton,4354.03125,10895.965
cucumberetc,0.3795458972454071,0.3795459
fibrenes,0.0,0.03580224
fig,0.4289994239807129,0.42899942
flax,0.0,0.1220123
fornes,43442.66015625,127572.28
fruitnes,608.1478271484375,1920.3994
garlic,60.214176177978516,192.65948
grapefruitetc,334.3379821777344,1049.162
grape,123.74661254882812,392.6323
grassnes,215.23104858398438,500.22293
greenbroadbean,0.0,0.0
greencorn,20.522905349731445,20.55121
greenonion,357.98419189453125,1127.4757
greenpea,13.976417541503906,15.162855
groundnut,9039.5712890625,24612.703
legumenes,0.0,0.0
lemonlime,192.43655395507812,607.61993
lentil,0.0,0.26734397
lettuce,1.4720985889434814,1.4720986
linseed,1.2130550146102905,7.7244887
maizefor,2.0408504009246826,9.10378
maize,330698.25,1013713.4
mango,1310.4014892578125,4153.763
mate,8066.8173828125,25515.328
melonetc,2487.4521484375,7881.563
millet,0.5093206167221069,3.2799206
nutnes,0.0,0.090393335
oats,10.960979461669922,47.6451
oilpalm,201.53460693359375,15873.39
olive,0.6050611138343811,3.7285137
onion,1673.08984375,5289.6436
orange,2490.595458984375,7860.956
papaya,335.7779541015625,1058.2279
peachetc,60.18062210083008,181.04443
pear,7.622267723083496,26.98106
pea,1748.0194091796875,5547.411
pimento,0.0,0.17986515
pineapple,2015.162841796875,6401.6367
plantain,0.6030030250549316,0.603003
plum,90.04375457763672,287.0751
popcorn,0.0,0.0
potato,102.82888793945312,239.30197
pumpkinetc,627.2191162109375,1950.7542
quince,0.4249269366264343,0.4493969
quinoa,36.96928787231445,37.018677
rapeseed,16789.224609375,47523.258
rice,47429.734375,154339.19
rootnes,27.398605346679688,27.435726
ryefor,0.0,0.0
rye,1.435089111328125,8.472052
sesame,14446.427734375,46188.703
sorghumfor,6.25815486907959,11.463975
sorghum,11256.0791015625,30071.016
soybean,1166982.5,3221565.5
spicenes,0.0,0.036747042
strawberry,119.18508911132812,381.1077
stringbean,0.011123965494334698,0.42728063
sugarcane,26633.947265625,102724.1
sunflower,10247.921875,30974.844
sweetpotato,1782.338134765625,5051.097
tangetc,663.95703125,2110.7385
tea,9.851953506469727,130.2602
tobacco,1526.8878173828125,3348.167
tomato,717.6536254882812,1324.7189
tropicalnes,793.7750854492188,2519.7642
tung,2791.08935546875,8826.18
turnipfor,0.0,0.0
vegetablenes,799.2281494140625,2504.473
vegfor,1077.3541259765625,3630.0535
walnut,0.0,0.23045269
watermelon,7213.65576171875,22751.445
wheat,131159.125,469534.75
yam,0.03086923621594906,0.7391666
