Crop,clipped_PA_surf,total_surf
alfalfa,65789.5625,284902.56
almond,19214.984375,77041.016
aniseetc,1767.1329345703125,6962.896
apple,29310.294921875,121351.71
apricot,14747.9814453125,58781.562
artichoke,241.25054931640625,948.33093
asparagus,213.4658203125,837.2217
banana,787.0369262695312,4043.6047
barley,473449.6875,2037886.1
bean,14752.65625,82974.35
beetfor,0.758941113948822,0.91239023
berrynes,1553.9117431640625,6216.9175
broadbean,805.2035522460938,2613.2856
cabbagefor,0.0,0.0
cabbage,1868.14306640625,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,2920.470703125,11562.975
castor,1.0613298416137695,1.1959423
cauliflower,494.509033203125,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,6076.2626953125,24070.658
chestnut,6.127013206481934,9.734745
chickpea,150452.90625,515673.0
chilleetc,1791.5155029296875,7278.304
citrusnes,5936.95166015625,23572.193
cotton,10109.3857421875,55910.992
cowpea,0.0,0.12815155
cranberry,38.97981643676758,43.28146
cucumberetc,11963.982421875,49207.832
currant,0.5885759592056274,2.0710201
date,40948.95703125,174265.31
eggplant,5163.4462890625,21211.43
fig,4112.39453125,16395.664
fornes,48675.95703125,203800.69
fruitnes,35150.82421875,139913.2
garlic,1309.6773681640625,5226.4004
grapefruitetc,930.5726318359375,3691.2417
grape,39627.55859375,168225.78
greenbean,1985.063720703125,7821.5083
greenbroadbean,178.8363800048828,700.6665
greenonion,2.952983856201172,3.6080556
greenpea,643.3982543945312,2529.4443
groundnut,516.8717041015625,2307.1116
hazelnut,5841.05029296875,22530.305
hempseed,87.26809692382812,114.863464
jutelikefiber,0.02863062359392643,0.028630624
kiwi,2263.027587890625,8957.814
legumenes,57.96833419799805,72.33713
lemonlime,7704.45263671875,30685.113
lentil,34139.10546875,130589.09
lettuce,3575.8681640625,14379.859
linseed,33.556861877441406,148.58662
maizefor,53.97245407104492,154.24731
maize,46764.53515625,206241.31
mango,979.5528564453125,3879.0054
melonetc,15799.451171875,63858.133
millet,1614.8907470703125,7348.0625
mixedgrain,2.5255768299102783,3.1093898
mixedgrass,678.2906494140625,2026.1068
nutnes,522.55810546875,2043.9305
oats,5.299988269805908,8.069438
oilseedfor,0.0,0.0
oilseednes,104.197998046875,380.09674
okra,2.168842315673828,2.6723974
olive,12150.4140625,38833.855
onion,13830.14453125,53809.594
orange,20916.115234375,92747.73
papaya,0.2308657169342041,0.23086572
peachetc,9518.994140625,37806.465
pear,1660.295166015625,6685.617
pea,12.300670623779297,33.75724
persimmon,444.0412902832031,1711.649
pimento,332.8314208984375,1312.301
pistachio,16435.55859375,150427.72
plum,4975.1328125,19865.229
popcorn,0.0,0.0
poppy,10.865532875061035,13.364981
potato,31150.55078125,131263.53
pulsenes,6052.947265625,24177.227
pumpkinetc,7651.326171875,30316.271
quince,2092.982177734375,8325.322
rapeseed,34543.27734375,159779.56
rasberry,1.793458104133606,5.8694134
rice,150760.5,428249.7
rootnes,0.25761958956718445,0.30558398
ryefor,0.0,0.0
rye,70.04084014892578,179.09087
safflower,972.3720092773438,3574.5908
sesame,10938.248046875,43776.0
sorghumfor,0.0,0.0
sorghum,0.05591389536857605,5.603115
sourcherry,6205.05126953125,24635.9
soybean,13505.443359375,59196.86
spicenes,12.794450759887695,15.816567
spinach,1195.2349853515625,4702.8228
stonefruitnes,4478.76513671875,17912.83
strawberry,1057.915771484375,4189.4688
stringbean,2.394259452819824,2.9604673
sugarbeet,19672.365234375,94042.89
sugarcane,15567.6708984375,89211.6
sunflower,13145.8984375,60874.35
tangetc,4997.0302734375,19831.328
tea,8663.224609375,15391.527
tobacco,2316.297119140625,9598.577
tomato,33643.28515625,138182.78
tropicalnes,13034.072265625,17016.352
turnipfor,0.0,0.0
vegetablenes,18960.197265625,75937.63
vegfor,14208.224609375,65291.69
vetch,13.172555923461914,15.68564
walnut,15102.30859375,59991.004
watermelon,20080.177734375,103866.68
wheat,1718392.75,7542847.0
