Crop,clipped_PA_surf,total_surf
abaca,14.783415794372559,17.236065
agave,10946.1123046875,17771.07
alfalfa,5.281361103057861,7.352265
apple,413.19378662109375,583.5713
artichoke,0.14566171169281006,0.14566171
asparagus,466.11834716796875,917.2907
avocado,39343.34765625,74652.06
banana,52397.52734375,95697.19
barley,2397.8134765625,3020.7063
bean,58110.41796875,92852.53
beetfor,0.0,0.0
berrynes,1.9090545177459717,2.2447076
brazil,0.443816214799881,0.56143284
broadbean,818.9612426757812,1206.3685
buckwheat,0.0,0.0
cabbagefor,0.0,0.0
cabbage,1415.8365478515625,2276.8616
carrotfor,0.0,0.0
carrot,5625.14599609375,8844.235
cashewapple,0.0,0.0
cashew,866.7531127929688,2324.3196
cassava,54475.69140625,108112.05
castor,1.876384973526001,2.298118
cauliflower,1642.5040283203125,2896.3503
cerealnes,40.05809020996094,180.86697
chestnut,0.0,0.0
chickpea,59.862491607666016,76.87555
chilleetc,3710.412109375,9978.641
citrusnes,12884.064453125,16177.514
cocoa,88011.78125,183768.38
coconut,12620.4921875,22213.756
coffee,559315.6875,843067.5
cotton,5317.33056640625,9492.087
cucumberetc,1850.68701171875,3099.5938
date,4.103854179382324,6.0542216
eggplant,309.8654479980469,796.8639
fig,49.84560012817383,101.32768
fruitnes,34412.77734375,62194.66
garlic,481.6015625,775.4497
grapefruitetc,16.3243408203125,21.982786
grape,3141.139404296875,4006.2205
greenbean,3620.4306640625,5598.584
greenbroadbean,57.04752731323242,57.81472
greencorn,47.29609680175781,48.04037
greenonion,6149.9150390625,11194.975
greenpea,13286.607421875,23821.576
groundnut,1133.1513671875,2683.9424
legumenes,0.0,0.0
lemonlime,12911.236328125,22611.523
lentil,3755.888671875,4257.9473
lettuce,5006.0302734375,7998.006
linseed,0.0921270102262497,0.09212701
lupin,2.7661075592041016,3.3515325
maizefor,0.0,0.0
maize,165485.90625,337738.4
mango,16245.1376953125,33241.168
melonetc,3142.786376953125,7230.022
nutnes,0.03619647026062012,15.64611
oats,1693.1346435546875,2448.4265
oilpalm,232903.9375,551230.3
olive,0.9011486172676086,1.1358957
onion,15798.4697265625,25551.121
orange,11257.15234375,20384.324
papaya,3503.5791015625,7290.9077
peachetc,1227.5863037109375,2515.7432
pear,1291.4503173828125,1795.9563
pea,18304.84765625,29418.973
pepper,1.018259048461914,1.1942261
pigeonpea,149.96853637695312,543.35785
pimento,1941.8038330078125,3401.0015
pineapple,12534.1484375,22662.2
plantain,137995.234375,290606.56
plum,784.1283569335938,1205.0854
popcorn,0.0,0.0
potato,96868.609375,124847.13
pulsenes,0.21208567917346954,0.30170995
pumpkinetc,7815.10400390625,16711.656
pyrethrum,0.0792894959449768,0.079289496
quince,0.031057659536600113,0.03105766
quinoa,573.15869140625,762.26794
rapeseed,3.098196029663086,5.046639
rice,254293.796875,510486.28
rootnes,7473.3310546875,13505.272
rubber,3130.751220703125,3928.964
sesame,1432.6407470703125,4384.1973
sisal,2.0463783740997314,4.261261
sorghumfor,0.0,0.0
sorghum,735.4915771484375,1604.9298
soybean,27960.076171875,45349.582
spicenes,1267.49951171875,1616.2212
spinach,942.237548828125,1492.1433
strawberry,1124.4564208984375,1851.0233
stringbean,0.5103488564491272,0.7418794
sugarbeet,911.6176147460938,1218.8147
sugarcane,270515.84375,370718.84
sunflower,0.8675034642219543,1.7124776
sweetpotato,2.0410971641540527,2.2495484
tangetc,10194.2197265625,17281.701
tea,59.844032287597656,64.134346
tobacco,2550.0908203125,3898.6904
tomato,5316.7490234375,9143.211
tropicalnes,32313.970703125,58528.473
turnipfor,0.0,0.0
vegetablenes,1918.6214599609375,3466.1536
vegfor,10387.40234375,16934.53
watermelon,6967.68603515625,12596.717
wheat,1505.8614501953125,2785.3164
yam,19376.861328125,34740.184
yautia,6.242169380187988,13.263166
