Crop,clipped_PA_surf,total_surf
bambara,6039.626953125,11356.96
banana,260.7695007324219,1319.2948
barley,6.662105560302734,10.740992
bean,190.82992553710938,288.3817
beetfor,0.0,0.0
cashew,7662.2138671875,20237.695
cassava,17579.9921875,87546.16
cerealnes,934.8662719726562,2428.8533
chilleetc,0.0,0.022668213
citrusnes,15.25538444519043,18.678448
cocoa,2.8712246417999268,3.48638
coconut,340.52978515625,1225.22
cotton,3463.650146484375,17169.754
cowpea,95748.9609375,277019.25
date,63.043800354003906,89.624626
eggplant,115.10835266113281,392.23178
fonio,2827.62109375,6131.1113
fruitnes,3960.7177734375,11130.525
greenbean,505.01214599609375,1312.4382
greencorn,38.96649932861328,47.8829
groundnut,319978.875,1173627.6
jutelikefiber,0.0,1.222586
karite,0.294161319732666,22.244543
legumenes,0.0,0.0
lemonlime,1.2559157609939575,2.26615
maizefor,0.0,0.0
maize,62623.01953125,255609.55
mango,5599.029296875,15950.635
melonetc,0.04042324423789978,0.040423244
melonseed,3974.86181640625,10297.756
millet,248070.265625,987406.5
nutnes,918.7550048828125,2389.0303
oilpalm,3870.1923828125,9837.537
okra,291.8193664550781,767.1983
onion,4747.44482421875,12317.914
orange,2416.54443359375,6844.447
papaya,0.4589267671108246,0.82352495
pea,104.64859008789062,157.3087
pimento,1552.64990234375,4041.3247
pineapple,7.620450973510742,9.340735
plantain,39.00083923339844,69.458664
popcorn,0.0,0.0
potato,707.8795776367188,6070.957
pulsenes,17.64078712463379,33.29956
rice,195925.5625,314414.0
rootnes,36.72502899169922,72.05281
rubber,2.0897998809814453,2.5176632
sesame,6507.63330078125,36047.695
sisal,0.4183609187602997,0.456068
sorghumfor,0.0,0.0
sorghum,59409.5078125,238951.6
soybean,0.0,0.55648154
sugarbeet,0.0,0.014546149
sugarcane,10587.4248046875,10922.709
sweetpotato,1456.9896240234375,2198.2012
taro,0.3122997283935547,0.33889458
tobacco,0.36307424306869507,0.49588263
tomato,312.57562255859375,4290.712
tropicalnes,831.89794921875,2318.8572
vegetablenes,876.8624267578125,2291.4724
vegfor,25263.412109375,44618.547
watermelon,49911.4921875,86783.09
wheat,241.53512573242188,299.78723
yam,73.25379943847656,89.73531
