Crop,clipped_PA_surf,total_surf
alfalfa,84212.5078125,218536.44
almond,277041.6875,690069.0
aniseetc,605.5301513671875,1578.3773
apple,11517.1015625,29744.846
apricot,7665.3828125,19837.494
artichoke,5369.63330078125,13899.899
asparagus,5494.14453125,14219.626
avocado,5898.9091796875,15180.705
banana,3863.838623046875,8976.213
barley,916639.0,2750613.8
bean,2673.64013671875,7300.746
beetfor,1429.5301513671875,3699.855
berrynes,86.55712127685547,240.91794
broadbean,8567.716796875,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2459.07861328125,6361.5503
cabbage,4732.216796875,12197.058
carob,25278.36328125,65391.734
carrotfor,60.6759147644043,172.69617
carrot,2645.452880859375,6826.6714
cauliflower,15499.0517578125,40082.637
cherry,10695.4189453125,27659.17
chestnut,13156.8837890625,33422.203
chickpea,11688.1318359375,30541.83
chicory,81.42716979980469,227.28616
chilleetc,8395.55078125,21729.668
citrusnes,501.1181640625,1323.7784
clover,840.5188598632812,2177.1199
cotton,21022.12890625,62457.938
cucumberetc,2970.392333984375,7687.5815
currant,4.874502182006836,5.5414443
date,252.38800048828125,670.4532
eggplant,1428.0640869140625,3699.1367
fig,5935.06005859375,15078.11
flax,16948.513671875,44891.3
fornes,699.5431518554688,1108.8057
fruitnes,4308.330078125,11143.287
garlic,10698.2734375,27685.773
grapefruitetc,954.47509765625,2483.3545
grape,357970.21875,883062.44
grassnes,97656.046875,252553.1
greenbean,3025.395751953125,7834.0654
greenbroadbean,3104.35205078125,8021.6255
greencorn,18319.68359375,50521.164
greenonion,763.31103515625,1983.7206
greenpea,6010.5693359375,15533.345
groundnut,5.705032825469971,7.986682
hazelnut,5164.39111328125,13371.917
hempseed,0.53425133228302,0.6086993
hemp,235.48648071289062,630.3509
hop,234.2115478515625,622.6634
kiwi,579.2574462890625,1509.5891
legumenes,38505.609375,99711.125
lemonlime,18595.58984375,48125.332
lentil,11560.78515625,30220.607
lettuce,13246.283203125,34266.484
linseed,17.72412872314453,49.955666
lupin,1345.155517578125,2367.3582
maizefor,33892.6171875,87114.32
maize,87989.1328125,334192.5
melonetc,7356.451171875,19045.285
millet,178.63047790527344,495.2105
mixedgrain,16895.37109375,43714.715
mixedgrass,84507.296875,218801.2
mushroom,192.30722045898438,525.5831
mustard,0.0,0.0
nutnes,16267.5498046875,41169.387
oats,293004.3125,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1038676.4375,2351334.8
onion,9692.59765625,25059.08
orange,54135.42578125,140142.84
peachetc,27775.052734375,71859.234
pear,7963.50927734375,20588.172
pea,45708.8828125,115536.0
pimento,1259.46142578125,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5611.26171875,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,22976.048828125,64784.723
pulsenes,84555.515625,218894.45
pumpkinetc,5747.9111328125,14863.668
quince,262.1578063964844,694.5826
rapeseed,23134.20703125,68595.445
rasberry,962.299072265625,2521.553
rice,42809.984375,99021.68
rootnes,120.3462905883789,329.74158
ryefor,15846.4228515625,40906.48
rye,20373.501953125,116209.97
safflower,25.413288116455078,71.28358
sorghumfor,2582.65087890625,6606.1553
sorghum,1945.109619140625,5316.7026
sourcherry,25.353708267211914,36.59782
soybean,784.8875732421875,1412.5575
spicenes,915.0576782226562,2376.4893
spinach,1830.286865234375,4734.5186
stonefruitnes,66.13267517089844,95.68781
strawberry,2859.731201171875,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10297.4873046875,27686.014
sugarcane,417.345703125,1093.3586
sunflower,233553.734375,644953.6
sweetpotato,611.6148071289062,1278.5929
tangetc,40320.81640625,104408.21
tea,0.0,0.026499903
tobacco,4796.8759765625,7954.6665
tomato,21404.58984375,55335.33
triticale,71040.5625,158487.19
tropicalnes,11982.4677734375,31002.672
turnipfor,3531.925537109375,9142.272
vegetablenes,9527.716796875,24481.285
vegfor,3153.89892578125,8339.497
vetch,69670.234375,180614.45
walnut,4487.6259765625,11567.727
watermelon,8273.591796875,21410.635
wheat,671381.6875,1914437.8
yam,0.0,6.1339464
