Crop,clipped_PA_surf,total_surf
alfalfa,226.01370239257812,925.8612
aniseetc,17.02972984313965,98.6169
apple,236.159912109375,1375.0941
apricot,0.0,0.123509735
asparagus,1.109114646911621,84.81696
barley,98400.5234375,638953.5
beetfor,3275.344970703125,18971.863
broadbean,3508.41943359375,18496.736
cabbagefor,0.0,0.0
cabbage,249.69068908691406,1449.0363
carrotfor,0.0,0.0
carrot,335.66741943359375,1951.1838
cauliflower,159.11669921875,922.8143
cherry,30.510860443115234,181.23248
clover,6170.59228515625,36343.324
cucumberetc,8.240640640258789,48.53085
currant,122.32160949707031,710.5458
fornes,6166.4169921875,36294.707
gooseberry,0.283904492855072,2.8896205
grassnes,6121.86474609375,36056.832
greenbean,0.10295268148183823,1.031823
greenbroadbean,0.0,0.041939236
greenpea,540.1435546875,3124.1074
hop,0.0,1.3002174
legumenes,0.0,0.0
lettuce,111.00230407714844,645.50806
linseed,569.52294921875,3314.8682
maizefor,6010.259765625,35426.99
maize,1048.0133056640625,5856.761
mixedgrain,0.23924142122268677,2137.1765
mushroom,34.123748779296875,127.469025
mustard,1.8975398540496826,10.920649
oats,17583.580078125,61234.777
oilseedfor,17.504701614379883,157.20343
oilseednes,0.0,0.0
onion,230.88792419433594,1335.745
peachetc,0.0,0.48283803
pear,51.66518783569336,301.48056
pea,1454.483642578125,7337.7476
plum,14.32375717163086,88.590996
popcorn,0.0,0.0
poppy,0.08605972677469254,0.8752649
potato,14662.232421875,58986.965
pulsenes,1201.40234375,4458.117
rapeseed,14079.5341796875,140355.84
rasberry,18.261579513549805,108.04523
rice,0.02854284457862377,0.50348365
ryefor,6128.47265625,36092.113
rye,19537.458984375,107060.234
sourcherry,80.76321411132812,467.36996
soybean,9.658599853515625,58.274193
spinach,0.10329534858465195,81.22675
strawberry,178.87637329101562,1039.8248
sugarbeet,3193.80712890625,31271.648
sunflower,573.8771362304688,3487.4543
tobacco,0.0,2.8399415
tomato,5.482223987579346,31.47276
triticale,930.9254760742188,4003.147
turnipfor,0.0,0.0
vegetablenes,171.40579223632812,996.4954
vegfor,1750.2193603515625,9258.315
walnut,0.0,0.33592492
wheat,54414.3046875,486718.56
