Crop,clipped_PA_surf,total_surf
agave,0.0,0.12191132
aniseetc,0.16822120547294617,0.40366453
apple,1.2734912633895874,2.1353087
avocado,2.0773050785064697,3.031958
banana,2475.29443359375,3196.8096
barley,0.0,0.014067261
bean,5477.66015625,7003.461
broadbean,4.64932918548584,10.4468775
cabbagefor,0.0,0.0
cabbage,21.783567428588867,47.77594
carrotfor,0.0,0.0
carrot,17.50955581665039,39.271034
cashew,158.09103393554688,340.35654
cassava,51.949851989746094,70.84627
castor,0.0,0.07849983
cauliflower,1.2116657495498657,2.421812
chilleetc,14.89684772491455,57.58908
citrusnes,2.1111505031585693,7.386137
cocoa,287.31536865234375,368.5037
coconut,655.826171875,1078.6163
coffee,58.32117462158203,75.9233
cotton,0.0,0.4399331
cucumberetc,17.422941207885742,39.19898
fornes,0.0,1.8383081
fruitnes,523.18310546875,1256.3724
garlic,0.5563877820968628,0.78524154
grapefruitetc,1010.7269287109375,2107.6643
grape,0.4684183597564697,1.0228665
grassnes,0.0,28.107592
greenbean,0.0,25.257797
greenbroadbean,0.1313527524471283,0.33977807
greenonion,28.190216064453125,62.84516
greenpea,0.0,279.06714
groundnut,72.77667236328125,100.59122
jutelikefiber,0.04205809533596039,0.130767
legumenes,0.0,0.0
lemonlime,1.0098493099212646,419.05594
lettuce,0.5701665282249451,1.0508807
maizefor,0.0,6.662197
maize,17066.001953125,26298.373
mango,5.600648880004883,23.00767
melonetc,27.715646743774414,60.830994
mixedgrass,0.0,0.14079435
nutmeg,22.042932510375977,35.91881
nutnes,1.0945435762405396,7.6710753
oilpalm,13.066972732543945,42.76859
okra,2.4875786304473877,5.835457
onion,0.9149485230445862,2.3927696
orange,5549.1416015625,11519.189
papaya,91.40277099609375,219.76761
pea,0.0,554.06726
pepper,0.20913702249526978,0.5987745
pimento,0.0,0.35572568
pineapple,235.60845947265625,480.99072
plantain,256.6258850097656,333.78778
popcorn,0.0,0.0
potato,54.072998046875,74.476166
pulsenes,0.6507850885391235,1.5887434
pumpkinetc,6.090356826782227,28.734112
rapeseed,0.0,0.05045848
rice,2455.774658203125,3177.2407
rootnes,6.67617130279541,17.449337
rubber,28.285526275634766,40.2538
sesame,11.96947956085205,26.78527
sisal,0.0,1.1371844
sorghumfor,0.0,0.0
sorghum,4154.822265625,5374.949
soybean,3541.830810546875,8276.928
spicenes,0.07135682553052902,0.20152822
strawberry,0.08905486017465591,0.17838636
stringbean,0.0,0.97512174
sugarcane,28761.7578125,38644.88
sweetpotato,17.418495178222656,22.059778
tea,0.46449193358421326,0.61777365
tobacco,0.0,0.4661648
tomato,37.329437255859375,81.12242
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,208.00253295898438,491.19702
vegfor,432.66375732421875,733.4147
vetch,0.0,0.73462796
watermelon,59.076271057128906,184.17422
wheat,0.0,0.018385388
yam,19.16967010498047,26.492325
yautia,9.170639038085938,112.06151
