Crop,clipped_PA_surf,total_surf
agave,12.017990112304688,48.03791
apple,0.1292780637741089,0.24859308
asparagus,0.22493259608745575,0.43383294
avocado,6232.9189453125,10834.3545
banana,35757.25390625,48818.984
barley,0.0,0.021185344
bean,45615.578125,85061.3
beetfor,0.0,0.0
broadbean,0.24734248220920563,0.24734248
cabbagefor,0.0,0.0
cabbage,1632.7822265625,3791.2793
carrotfor,0.0,0.0
carrot,3892.192626953125,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,15431.0888671875,35702.133
cauliflower,450.6747741699219,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,4238.77392578125,9895.807
citrusnes,0.153667613863945,0.15366761
cocoa,36964.78515625,50159.133
coconut,9611.1826171875,15411.597
coffee,119312.5625,161684.42
cotton,941.0750122070312,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,425.5993347167969,993.32263
eggplant,580.87890625,1356.6984
fruitnes,2334.525390625,5440.5156
garlic,569.9020385742188,1331.358
grapefruitetc,421.83441162109375,984.4288
grape,506.4955749511719,1111.7313
greenbean,0.33885657787323,0.33885658
greenonion,426.2536315917969,426.25363
greenpea,17.05156135559082,30.134535
groundnut,507.39752197265625,935.555
legumenes,0.0,0.0
lemonlime,2877.065673828125,6712.061
lentil,2.227970600128174,3.9899988
lettuce,1180.366943359375,2756.4534
maizefor,0.0,0.0
maize,179699.390625,405709.6
mango,2907.1328125,6782.418
melonetc,3434.864013671875,8016.4697
oats,1.2639607191085815,2.309961
oilpalm,20207.234375,41584.625
okra,0.2952781021595001,0.2952781
onion,3728.430419921875,8687.977
orange,18117.029296875,27818.139
papaya,1766.570068359375,4123.0874
peachetc,496.79248046875,1160.7393
pear,0.2891656756401062,0.5959348
pea,45.6401252746582,109.60817
pigeonpea,1377.2232666015625,2597.9973
pineapple,10035.15625,21846.152
plantain,39941.25,59919.824
plum,0.5012136101722717,1.0189736
popcorn,0.0,0.0
potato,24210.48046875,25141.713
pumpkinetc,1215.7908935546875,1998.8434
rice,47771.1796875,112446.305
rootnes,1865.623046875,4345.6724
sesame,17030.595703125,39508.137
sisal,321.2324523925781,750.55817
sorghumfor,0.0,0.0
sorghum,5582.16259765625,15574.189
soybean,4509.5009765625,7340.5625
spinach,25.975563049316406,48.694283
strawberry,272.0811462402344,547.0609
stringbean,63.35399627685547,150.5823
sugarbeet,422.8692321777344,1163.195
sugarcane,22638.3828125,49911.727
sunflower,1947.2802734375,4237.2627
sweetpotato,1240.6951904296875,1960.6316
tangetc,3852.051025390625,8981.508
taro,0.2733181416988373,0.27331814
tobacco,841.744873046875,1812.208
tomato,3954.9521484375,9217.522
tropicalnes,2062.57861328125,4771.996
turnipfor,0.0,0.0
vegetablenes,3196.77880859375,7453.593
vegfor,3381.65869140625,6830.7954
watermelon,3163.928955078125,7375.112
wheat,100.75367736816406,237.92276
yam,2237.683837890625,5156.8604
yautia,3176.673095703125,7410.4365
