Crop,clipped_PA_surf,total_surf
alfalfa,204.54507446289062,295.62863
almond,19659.009765625,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,5238.37353515625,14856.802
apricot,201.17022705078125,549.95465
artichoke,12.714881896972656,18.304104
asparagus,114.21987915039062,156.7244
avocado,3414.740966796875,9618.296
banana,440.128173828125,1142.9966
barley,8659.0517578125,20182.527
bean,1322.011474609375,3500.8906
beetfor,3.017854690551758,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1276.491455078125,3568.0225
cabbagefor,5.314148902893066,7.7136316
cabbage,2720.991455078125,7716.037
carob,3072.378173828125,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,973.0336303710938,2749.7065
cauliflower,1709.2630615234375,4845.504
cherry,2235.1298828125,6362.1006
chestnut,18649.26171875,51487.992
chickpea,418.3846435546875,1117.236
chilleetc,421.7456970214844,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6354488134384155,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,85.7900619506836,235.21625
date,0.3557218611240387,0.5040839
eggplant,37.22806930541992,101.52496
fig,2149.953857421875,5160.591
flax,35.41297912597656,45.156105
fornes,18730.46875,47664.09
fruitnes,572.87890625,1619.9854
garlic,244.09228515625,659.4431
grapefruitetc,31.081499099731445,58.193573
grape,57013.55859375,155130.84
grassnes,276.568603515625,401.29956
greenbean,243.34768676757812,683.4537
greenbroadbean,1002.8160400390625,2849.799
greenonion,49.94072723388672,140.76625
greenpea,798.843505859375,2263.0527
groundnut,4.018862247467041,14.134112
hazelnut,129.28140258789062,352.7337
hemp,1.8092042207717896,2.4759903
hop,3.998476982116699,11.118097
kiwi,1131.351806640625,3241.3025
legumenes,85.83767700195312,124.06023
lemonlime,601.521484375,1658.8715
lentil,24.939424514770508,39.223564
lettuce,944.29150390625,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1859.2352294921875,5468.0034
maizefor,16888.892578125,43546.5
maize,47047.01953125,72900.766
melonetc,789.7827758789062,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.113800048828125,52.32811
mixedgrass,18087.21484375,46088.32
mushroom,30.01837730407715,39.384407
nutnes,34100.76953125,95877.4
oats,23320.12890625,42318.242
olive,135277.078125,347791.75
onion,781.9410400390625,2163.3042
orange,6346.962890625,17828.986
peachetc,1503.7232666015625,4154.238
pear,4009.921630859375,11475.639
pea,157.2123260498047,164.115
pimento,2.6204285621643066,3.755877
pineapple,52.18476486206055,149.57962
plum,662.372802734375,1875.1399
popcorn,0.0,0.0
potato,6691.4267578125,18538.186
pulsenes,5031.93505859375,14749.32
pumpkinetc,1793.2166748046875,5136.948
quince,66.05355072021484,188.15149
rapeseed,442.0853271484375,1054.2329
rasberry,584.79638671875,800.56635
rice,11835.36328125,26733.16
rootnes,1086.9241943359375,3057.608
ryefor,35.095802307128906,50.72272
rye,3847.876708984375,12092.283
sorghumfor,5497.263671875,15666.014
sorghum,4.231886863708496,6.184754
sourcherry,99.77397155761719,203.0675
soybean,10.13602066040039,15.113031
spicenes,1.818668246269226,2.6127381
spinach,354.50762939453125,1001.1433
stonefruitnes,223.60360717773438,426.5304
strawberry,305.40496826171875,859.2817
sugarbeet,85.06270599365234,134.65106
sugarcane,53.39033508300781,59.46803
sunflower,3847.13427734375,7429.0156
sweetpotato,995.8003540039062,2896.4443
tangetc,1040.665771484375,2832.1516
tea,6.104300022125244,24.880194
tobacco,145.4415283203125,379.13715
tomato,5395.59765625,15329.395
triticale,5821.0830078125,10421.697
tropicalnes,1826.79345703125,2493.0696
turnipfor,7.815160751342773,11.282734
vegetablenes,9733.3583984375,27213.354
vegfor,241.52923583984375,622.2043
vetch,159.58738708496094,230.65106
walnut,1882.819091796875,5313.0
watermelon,244.11859130859375,670.4211
wheat,14303.26953125,33963.418
yam,32.71263122558594,57.248386
