Crop,clipped_PA_surf,total_surf
alfalfa,3.08085298538208,3.6160147
almond,1.25515615940094,2.575339
aniseetc,0.21992291510105133,0.76195306
apple,0.5761237740516663,1.0542502
apricot,0.9204230904579163,1.0644795
avocado,9.405545234680176,11.581636
banana,25589.146484375,91032.93
barley,3.2185425758361816,6.6407666
bean,348322.625,860882.4
buckwheat,0.06966441869735718,0.06966442
cabbagefor,0.0,0.0
cabbage,11.129988670349121,39.169838
carrotfor,0.0,0.0
carrot,0.5732170939445496,0.9238507
cashew,45726.16796875,148270.61
cassava,189058.140625,803346.5
castor,49962.2578125,157117.61
cauliflower,0.12070669233798981,0.19398649
cerealnes,20.580364227294922,23.750591
chickpea,176.19259643554688,778.88934
chicory,0.5620113015174866,0.6609685
citrusnes,5.206442356109619,8.906889
clove,2.4410741329193115,2.803336
cocoa,0.1564440131187439,0.18390623
coconut,25650.216796875,86493.25
coffee,306.2123718261719,950.9258
cotton,24530.623046875,129372.52
cowpea,67013.921875,344689.47
cucumberetc,0.2006016969680786,0.23533887
date,0.0970987007021904,0.19062285
fibrenes,0.465181440114975,0.57971364
fig,0.01120549626648426,0.011205496
fruitnes,8982.0673828125,28264.275
grapefruitetc,790.3196411132812,2466.6355
grape,10.394635200500488,15.787589
greenbean,3.7195050716400146,3.8939126
greencorn,12.582223892211914,16.009958
greenpea,3.080235242843628,3.1660445
groundnut,82595.3125,342772.56
jutelikefiber,1869.286865234375,5854.3745
jute,3.206167221069336,5.4951563
legumenes,0.0,0.0
lemonlime,348.90423583984375,1040.412
lentil,7.06808614730835,30.84081
lettuce,0.4461480379104614,0.5332205
lupin,2.775047779083252,3.356948
maizefor,0.0,0.0
maize,470877.90625,2192683.8
mango,1566.5418701171875,4864.781
melonetc,0.40405309200286865,0.48143494
millet,11143.150390625,50326.137
mixedgrass,148.7955322265625,192.88403
nutmeg,0.9427666664123535,2.2229466
nutnes,12.331174850463867,34.883007
oats,3.5182507038116455,3.908778
oilpalm,0.12148112058639526,0.13458729
oilseedfor,0.0,0.0
oilseednes,35891.96484375,119750.88
onion,2014.337646484375,6336.12
orange,1460.354248046875,4033.7766
papaya,1366.620849609375,4294.4214
peachetc,2.3811886310577393,3.2191794
pear,0.1784919798374176,0.27952087
pea,60.628684997558594,175.69447
pepper,6.240921497344971,21.688656
pigeonpea,1461.473876953125,5559.11
pimento,23.22718620300293,63.865208
pineapple,2558.92431640625,8038.5522
plantain,301.09576416015625,489.5726
plum,1.1232622861862183,1.7571619
popcorn,0.0,0.0
potato,2064.412841796875,16525.816
pulsenes,94593.203125,318965.75
pumpkinetc,188.91763305664062,589.4473
pyrethrum,4.547852516174316,5.28621
rice,68189.953125,261257.27
rootnes,444.8774719238281,1358.3247
ryefor,0.0,0.0
rye,3.2764487266540527,3.6743157
safflower,7.467764854431152,8.672229
sesame,77733.9140625,244011.3
sisal,700.4004516601562,2161.8848
sorghumfor,0.0,0.0
sorghum,53361.88671875,248394.5
soybean,5224.45703125,19666.928
spicenes,4.203649997711182,15.031168
sugarcane,17542.0234375,47303.06
sunflower,2499.47705078125,12328.69
sweetpotato,16124.69921875,65934.56
tangetc,32.34331512451172,105.18039
tea,9252.8154296875,40822.96
tobacco,18595.095703125,126784.59
tomato,5481.892578125,17364.348
tropicalnes,918.4705200195312,2868.064
tung,11.193154335021973,43.63493
turnipfor,0.0,0.0
vanilla,0.21317559480667114,0.70765126
vegetablenes,6150.09326171875,19237.19
vegfor,10349.7373046875,46884.7
watermelon,0.83219313621521,1.017124
wheat,3242.814697265625,13639.174
yam,86.38101959228516,358.05365
