Crop,clipped_PA_surf,total_surf
agave,5373.48583984375,15547.312
alfalfa,47272.921875,142308.12
almond,8.289737701416016,33.732777
aniseetc,2960.541015625,6588.3096
apple,17526.638671875,54794.92
apricot,70.80743408203125,204.37183
artichoke,150.7318115234375,265.1281
asparagus,15713.474609375,30486.09
avocado,82363.828125,208775.61
banana,34024.51953125,74328.22
barley,110488.8984375,274018.28
bean,444032.15625,1535233.9
beetfor,0.0,0.0
berrynes,4657.63720703125,8270.063
blueberry,1479.7142333984375,4552.3984
broadbean,9670.947265625,23118.025
buckwheat,0.5527787804603577,1.0814381
cabbagefor,0.0,0.0
cabbage,2876.330810546875,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,12.01828384399414,84.45462
carrotfor,0.0,0.0
carrot,4620.3173828125,12088.0205
cashew,286.53619384765625,1568.918
cassava,455.3035583496094,1965.8965
castor,402.900146484375,986.4682
cauliflower,13147.2939453125,33830.523
cherry,24.100648880004883,48.179115
chickpea,29009.677734375,62775.367
chilleetc,58949.3203125,153837.64
citrusnes,27104.896484375,65446.758
clover,40.27132797241211,44.66332
cocoa,10240.3515625,59581.31
coconut,78005.640625,120900.22
coffee,383281.875,633409.2
cotton,41887.5859375,145285.52
cowpea,11.457084655761719,70.92129
cranberry,0.11083538085222244,0.15053354
cucumberetc,7214.25830078125,15719.761
date,1704.2177734375,2961.7085
eggplant,746.3067016601562,1712.4928
fig,775.218505859375,1808.4271
fornes,8994.525390625,21722.498
fruitnes,25338.435546875,69787.445
garlic,1592.83935546875,6804.7915
grapefruitetc,6797.46923828125,19691.432
grape,11203.1337890625,33754.047
grassnes,116637.875,288476.25
greenbean,4010.2802734375,10354.882
greenbroadbean,4462.24365234375,8284.992
greencorn,27395.154296875,67874.84
greenonion,3784.916259765625,9135.852
greenpea,5362.37548828125,12950.031
groundnut,24367.515625,57608.54
jutelikefiber,0.8913527727127075,1.5762564
legumenes,0.0,0.0
lemonlime,70224.6875,177680.83
lentil,3389.565185546875,9021.493
lettuce,10348.7216796875,25650.148
linseed,6.752970218658447,7.785681
maizefor,38537.48046875,141926.86
maize,2579113.25,6081975.5
mango,88152.4140625,202280.03
melonetc,7243.5419921875,18923.67
melonseed,19.739471435546875,24.52069
millet,9.143147468566895,23.52745
mixedgrass,1602.65771484375,3863.784
nutmeg,122.57696533203125,213.51038
nutnes,26636.8125,64317.14
oats,11010.7861328125,29578.12
oilpalm,38934.3671875,100202.46
okra,426.93023681640625,4214.689
olive,2980.22607421875,8030.5654
onion,17295.4296875,48527.137
orange,102291.8515625,302299.22
papaya,7061.6171875,18785.031
peachetc,8438.8046875,26136.064
pear,1671.705322265625,3676.293
pea,830.3785400390625,1812.0198
pepper,1516.687744140625,3676.3264
persimmon,11.770180702209473,13.981123
pimento,438.3765563964844,2823.851
pineapple,8020.10986328125,24430.486
pistachio,95.16724395751953,275.14774
plantain,110.74832916259766,231.85626
plum,5813.61865234375,15985.013
popcorn,0.0,0.0
potato,37003.0078125,60159.883
pulsenes,125.84468078613281,227.77742
pumpkinetc,14397.740234375,33808.453
quince,157.34439086914062,677.44196
rapeseed,504.5658264160156,3062.2148
rasberry,2069.789794921875,7731.123
rice,16891.890625,46887.51
rootnes,3205.614013671875,7746.4873
rubber,10054.4697265625,31312.361
ryefor,5367.8623046875,15952.744
rye,6.290692329406738,34.09126
safflower,17806.9375,46918.098
sesame,32244.255859375,76492.05
sisal,3742.227783203125,9025.565
sorghumfor,32862.59765625,91757.836
sorghum,459953.125,1488349.8
soybean,97608.5234375,152033.42
spicenes,214.05731201171875,553.058
spinach,1290.563232421875,3100.8428
strawberry,6883.2236328125,12929.109
stringbean,4963.759765625,11987.148
sugarbeet,146.17593383789062,190.32085
sugarcane,294519.59375,699336.06
sunflower,1880.5001220703125,6078.5107
sweetpotato,1649.8173828125,3742.47
tangetc,11011.12890625,34952.504
tea,2.014575242996216,2.4334424
tobacco,5487.91796875,6462.9937
tomato,32397.640625,81730.766
triticale,5916.23828125,8603.3545
tropicalnes,11018.0869140625,42851.016
turnipfor,176.6433563232422,655.66284
vanilla,648.7672119140625,1051.2999
vegetablenes,19336.033203125,46704.95
vegfor,41727.5,102111.016
vetch,3702.8037109375,8941.661
walnut,38655.11328125,92518.86
watermelon,14425.765625,38642.29
wheat,283125.46875,551091.4
yam,2992.69970703125,7684.694
yautia,170.51800537109375,525.03845
