Crop,clipped_PA_surf,total_surf
alfalfa,70889.8203125,748803.2
aniseetc,632.7991333007812,13053.486
apple,1574.176025390625,15072.177
apricot,7.80573034286499,101.861374
asparagus,338.93243408203125,1966.0388
barley,242593.390625,2845901.0
bean,8246.587890625,183525.77
beetfor,0.0,0.0
blueberry,4006.757568359375,39808.902
broadbean,425.8424987792969,4504.553
buckwheat,272.08380126953125,9390.373
cabbagefor,0.0,0.0
cabbage,680.9441528320312,5495.8916
canaryseed,2786.24853515625,108374.555
carrotfor,0.0,0.0
carrot,867.6967163085938,7485.2363
cauliflower,549.3836059570312,5642.2363
cherry,228.6963653564453,2040.3549
chickpea,4880.6123046875,118236.81
chilleetc,370.33154296875,2179.081
cranberry,1338.669921875,6826.4775
cucumberetc,382.04779052734375,2274.2444
eggplant,33.74837875366211,213.38542
fibrenes,2277.54541015625,24206.4
garlic,85.71080017089844,556.6572
grape,3228.76220703125,11958.521
greenbean,968.4071655273438,7622.9873
greencorn,1528.3712158203125,15969.435
greenpea,1346.3392333984375,11480.868
hemp,320.71612548828125,14605.091
hop,7.992947578430176,42.892265
legumenes,0.0,0.0
lentil,62376.78515625,1713365.4
lettuce,253.3916015625,3208.4546
linseed,8579.66796875,365126.9
maizefor,6189.73291015625,119104.85
maize,98669.2734375,1444947.8
melonetc,55.736454010009766,404.07544
millet,93.34239196777344,4210.3384
mixedgrain,4580.53125,96232.805
mixedgrass,73031.1796875,765229.44
mustard,3019.404052734375,101709.48
nutnes,6.687907695770264,42.567883
oats,43335.2109375,1317929.2
oilseedfor,0.0,0.0
oilseednes,5720.7998046875,59006.406
onion,647.9388427734375,5477.433
peachetc,423.731689453125,2428.813
pear,109.69976806640625,715.2408
pea,75702.2734375,1679606.0
plum,84.00062561035156,499.3583
popcorn,0.0,0.0
potato,11140.2685546875,143315.84
pumpkinetc,812.6739501953125,6055.775
quinoa,3.443077802658081,1261.528
rapeseed,381869.46875,8206518.0
rasberry,168.21881103515625,1697.5
rice,0.0,0.17007181
ryefor,15.094135284423828,365.13522
rye,5905.27001953125,148873.94
safflower,230.62088012695312,2429.5857
sorghumfor,23.744726181030273,75.63123
sorghum,412.88140869140625,3099.557
sourcherry,129.4962921142578,701.8996
soybean,117645.1171875,2042822.9
spinach,68.78182220458984,446.66098
strawberry,337.3003845214844,2938.6152
stringbean,4.014548301696777,7.110877
sugarbeet,1061.842041015625,15389.628
sunflower,912.2630615234375,44871.973
tangetc,1.3152828216552734,10.325022
tobacco,1.210096001625061,9442.86
tomato,892.7918701171875,6050.214
triticale,2071.780517578125,18802.775
turnipfor,0.0,10.705149
vegetablenes,584.9866943359375,4696.602
vegfor,570.410888671875,6442.44
vetch,187.90682983398438,1387.2716
watermelon,129.08753967285156,656.9637
wheat,547527.5625,9985152.0
