Crop,clipped_PA_surf,total_surf
avocado,2167.298095703125,8686.606
bambara,4651.57958984375,26016.732
banana,78163.140625,218617.92
barley,1010.4744262695312,1441.2642
bean,276339.78125,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,1039.440185546875,1962.7648
carrotfor,0.0,0.0
carrot,613.6011962890625,633.7039
cashew,2.5903897285461426,20.063086
cassava,1260537.0,4928120.0
castor,13.823906898498535,102.914894
chickpea,64.53645324707031,124.776764
citrusnes,12.532428741455078,97.600655
cocoa,3423.534423828125,22524.756
coconut,2.970158100128174,5.770015
coffee,12473.2880859375,74759.125
cotton,15598.3515625,70441.85
cowpea,22884.65625,160930.19
cucumberetc,27.09551239013672,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,2648.616943359375,10596.544
grapefruitetc,142.2765655517578,605.4862
greenbean,321.0457458496094,1095.4111
greenonion,11.77507495880127,91.70048
groundnut,112250.53125,485297.62
jutelikefiber,1733.76806640625,7145.9595
legumenes,0.0,0.0
lemonlime,367.56304931640625,705.16425
lettuce,86.06973266601562,369.4689
maizefor,0.0,0.0
maize,771832.5,2727738.0
mango,4292.68310546875,17600.918
melonseed,25666.91015625,102823.48
millet,19476.41015625,67652.06
oilpalm,60677.8203125,319663.28
onion,2762.20361328125,10835.211
orange,3133.073974609375,11302.21
papaya,3042.16943359375,12430.793
pea,964.464111328125,3207.6304
pepper,1.0748666524887085,4.5102997
pigeonpea,3108.493896484375,11019.733
pimento,1826.8978271484375,7525.1016
pineapple,2193.313720703125,8018.434
plantain,335705.8125,1111069.0
popcorn,0.0,0.0
potato,16518.224609375,23063.54
pulsenes,24024.17578125,99313.65
pumpkinetc,780.7251586914062,2947.8052
pyrethrum,6.609462738037109,6.88699
rice,313622.40625,1305896.8
rootnes,27005.044921875,110559.51
rubber,12807.400390625,52689.438
sesame,2489.498291015625,11331.125
sisal,0.42059946060180664,4.950261
sorghumfor,0.0,0.0
sorghum,3084.292236328125,10445.678
soybean,12906.71484375,47296.184
spicenes,2.3285703659057617,14.990173
sugarcane,15151.3662109375,44921.832
sunflower,472.0226745605469,1409.8219
sweetpotato,43091.6484375,105463.35
tangetc,1.7028274536132812,2.8501549
taro,4584.12646484375,18695.152
tea,4485.8515625,9833.128
tobacco,3029.46875,7873.293
tomato,2104.7724609375,7131.2314
tropicalnes,15.857837677001953,76.319435
turnipfor,0.0,0.0
vegetablenes,12021.26171875,49052.57
vegfor,25676.775390625,67635.86
wheat,5725.92822265625,8292.175
yam,6386.099609375,23383.734
