Crop,clipped_PA_surf,total_surf
apricot,58.23697280883789,169.64136
avocado,5549.42333984375,16358.748
bambara,5810.5625,43759.24
banana,70114.625,96138.0
bean,197364.765625,312999.84
cabbagefor,0.0,0.0
cabbage,947.7218627929688,2602.1812
carrotfor,0.0,0.0
carrot,6.61255407333374,37.539196
cashew,42.97835159301758,265.59808
cassava,104662.5,343606.06
cerealnes,194.57305908203125,363.20422
chilleetc,8390.037109375,25971.957
citrusnes,222.72927856445312,1062.2887
cocoa,261183.515625,698023.25
coconut,1389.3953857421875,1400.4076
coffee,40249.8984375,119518.69
cotton,35426.28515625,258102.2
cowpea,42210.3984375,242918.5
cucumberetc,91630.4453125,306369.78
date,72.1165771484375,171.48413
eggplant,122.08480834960938,329.00778
fig,4.485736846923828,27.202263
fruitnes,8605.7333984375,25369.443
ginger,2440.964111328125,5670.9062
grapefruitetc,0.046401504427194595,3.3691432
greenbean,286.84954833984375,786.85345
greencorn,50.86098861694336,274.90366
greenonion,3.245387315750122,17.884499
groundnut,76506.8671875,477033.47
jutelikefiber,0.1914922297000885,2.6911304
jute,96.74545288085938,263.47552
karite,98.33969116210938,509.0556
kolanut,31624.033203125,104749.414
legumenes,0.0,0.0
lemonlime,0.043539103120565414,2.3223298
maizefor,0.0,0.0
maize,225009.953125,1227915.6
mango,77.43569946289062,289.70767
melonetc,1838.656982421875,5043.6616
melonseed,35137.68359375,117343.71
millet,14057.5869140625,80032.445
nutnes,32.47750473022461,338.25204
oilpalm,71848.4609375,167975.6
okra,2150.908447265625,29955.705
onion,4035.965087890625,26329.504
orange,0.2934751510620117,31.47422
papaya,21.330472946166992,100.40072
peachetc,49.436859130859375,144.68842
pepper,101.52457427978516,277.37772
pimento,1540.4398193359375,4231.827
pineapple,4412.81298828125,8374.669
plantain,155576.234375,321836.78
plum,39.461544036865234,115.115486
popcorn,0.0,0.0
potato,16946.42578125,22925.871
pulsenes,1045.8369140625,3081.2305
pumpkinetc,43678.50390625,144088.19
rice,122298.0859375,301060.12
rootnes,1926.32763671875,5176.529
rubber,15551.591796875,49771.965
sesame,18735.87109375,53365.207
sisal,0.11332525312900543,4.115509
sorghumfor,0.0,0.0
sorghum,96012.109375,776138.7
soybean,9954.189453125,16209.941
spicenes,0.8306556940078735,4.769087
stonefruitnes,461.32257080078125,1366.7529
sugarcane,27617.009765625,140076.77
sweetpotato,39244.17578125,96080.555
taro,83513.546875,175016.34
tea,2001.001953125,2148.0737
tobacco,818.349609375,4315.0723
tomato,62866.30078125,126814.41
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,11705.6240234375,35468.03
vegfor,35705.453125,85489.02
watermelon,1025.771484375,2810.123
wheat,327.92132568359375,495.51392
yam,35359.55078125,63921.695
