Crop,clipped_PA_surf,total_surf
abaca,558.803955078125,1079.6655
agave,5.270635604858398,6.234153
avocado,1819.44677734375,3556.7139
banana,31918.62890625,48878.25
bean,6801.0068359375,10372.793
berrynes,27.186731338500977,54.49483
cabbagefor,0.0,0.0
cabbage,261.2745361328125,505.73407
carrotfor,0.0,0.0
carrot,350.0508117675781,350.1047
cassava,6052.931640625,9845.069
chilleetc,83.00970458984375,83.02626
cocoa,5383.40625,7172.317
coconut,1637.9130859375,1965.3768
coffee,54275.296875,66733.3
cotton,608.9458618164062,797.2986
cucumberetc,83.17989349365234,83.21886
fruitnes,30695.4453125,53275.227
ginger,146.50131225585938,280.02673
grapefruitetc,1301.921875,2529.646
groundnut,196.22378540039062,257.9299
legumenes,0.0,0.0
lemonlime,739.0765991210938,1441.8223
lettuce,87.5541000366211,87.587
maizefor,0.0,0.0
maize,5574.6748046875,8261.515
mango,2626.354248046875,5068.4673
melonetc,1526.7474365234375,2953.8604
nutnes,124.74826049804688,210.65901
oilpalm,38597.9296875,66621.055
onion,1398.4605712890625,1711.723
orange,5929.69091796875,10058.555
papaya,451.81011962890625,874.21967
pepper,123.7210922241211,240.7446
pigeonpea,15.722747802734375,17.12976
pineapple,18716.931640625,34748.793
plantain,7579.404296875,9986.268
popcorn,0.0,0.0
potato,2727.723388671875,2766.5554
pulsenes,2.4964466094970703,2.9392028
rice,21594.48046875,39406.22
rootnes,665.1128540039062,1264.5739
sesame,141.46824645996094,266.10712
sorghumfor,0.0,0.0
sorghum,26.226322174072266,29.563896
soybean,2.4101693630218506,2.619875
strawberry,77.09767150878906,151.26399
sugarcane,23072.44140625,56071.32
sweetpotato,117.9288101196289,219.78043
tea,0.9081220626831055,0.90812206
tobacco,18.43065643310547,19.530842
tomato,543.4525756835938,1023.20013
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1292.343017578125,2509.8176
vegfor,1797.8953857421875,3221.9849
watermelon,1011.1434936523438,1958.7288
yam,746.1167602539062,1021.6161
yautia,284.4659423828125,284.52722
