Crop,clipped_PA_surf,total_surf
alfalfa,7236.3427734375,27734.504
almond,0.14864958822727203,0.6622191
apple,0.34188854694366455,0.6025654
apricot,2.9176478385925293,3.6101718
banana,8.613409996032715,10.506181
barley,15877.0712890625,76094.38
bean,0.0,0.21801153
broadbean,3.5567660331726074,4.791566
cabbagefor,0.0,0.0
cabbage,191.13986206054688,264.16135
carrotfor,0.0,0.0
carrot,285.8151550292969,1272.9548
chickpea,0.04136371612548828,27.143538
chilleetc,614.7874755859375,826.1563
citrusnes,80.84568786621094,352.00143
coffee,17.25251007080078,83.16745
cotton,0.0,50.122746
cucumberetc,193.3656463623047,711.2592
date,36791.8828125,138876.6
eggplant,1043.7900390625,3988.4187
fig,0.35733282566070557,0.48188928
fornes,7588.68505859375,29331.94
fruitnes,9948.0498046875,38857.81
garlic,0.7549910545349121,0.95988464
grape,1948.3731689453125,8734.562
grassnes,14.804607391357422,19.559797
greenbean,179.5098114013672,236.86024
groundnut,489.2822265625,994.8529
legumenes,0.0,0.0
lemonlime,820.5958251953125,1117.2731
lentil,0.0,0.59221816
lettuce,157.9521484375,215.46654
maizefor,0.0,0.0
maize,3873.731689453125,13180.526
mango,2082.314208984375,2808.552
melonetc,520.55029296875,2383.9448
millet,1451.2525634765625,5366.5767
okra,729.3843994140625,2361.1528
onion,1376.909912109375,6430.65
orange,11.234282493591309,14.50789
papaya,3.4885900020599365,4.4073935
peachetc,0.7072951793670654,1.1249466
pear,0.08132930845022202,0.08132931
pea,1.464080572128296,1.9361136
popcorn,0.0,0.0
potato,4376.56689453125,18818.467
pulsenes,1270.171630859375,4686.8115
pumpkinetc,617.1881103515625,2326.316
quince,0.11019803583621979,0.12353898
sesame,1314.4276123046875,2906.0051
sorghumfor,33.587188720703125,51.96383
sorghum,10432.865234375,56003.508
sweetpotato,0.016050584614276886,0.016050585
tangetc,1.9811252355575562,2.556598
tobacco,0.0,0.0
tomato,3570.640869140625,12097.457
tropicalnes,0.42379337549209595,0.55559796
turnipfor,0.0,0.0
vegetablenes,3567.131591796875,13987.968
vegfor,2619.5400390625,14061.146
watermelon,4941.02783203125,22157.139
wheat,15947.140625,82308.27
