Crop,clipped_PA_surf,total_surf
alfalfa,7926.765625,18049.291
almond,0.032449573278427124,0.10782893
apple,333.0476989746094,758.2276
artichoke,1.079062819480896,1.8362195
asparagus,12.645752906799316,20.095186
avocado,957.4102172851562,2183.2898
banana,6107.13330078125,21434.176
barley,23895.43359375,54317.77
bean,14243.580078125,74919.56
beetfor,0.0,0.0
brazil,3.400501251220703,5.3863106
broadbean,6092.88330078125,13845.278
buckwheat,2.15299654006958,4.860604
cabbagefor,0.023792356252670288,0.023792356
cabbage,283.03387451171875,645.714
carrotfor,0.0,0.0
carrot,2294.50146484375,5251.5815
cashewapple,25.499927520751953,54.85454
cashew,0.1586715281009674,0.23636787
cassava,11894.17578125,29924.736
castor,1.1860616207122803,2.2119489
cauliflower,62.6141242980957,137.0392
cerealnes,539.6455688476562,1232.5167
cherry,168.01116943359375,381.2057
chestnut,23353.314453125,53611.223
chickpea,218.2932891845703,305.6443
chilleetc,1753.8870849609375,4013.309
citrusnes,1.2287259101867676,1.9590747
clover,0.27867385745048523,1.2301112
cocoa,5221.07666015625,10510.614
coconut,0.29167816042900085,1.895377
coffee,13376.4599609375,26278.559
cotton,19160.849609375,139906.38
cucumberetc,241.1138153076172,550.60034
fig,61.26248550415039,134.91959
fornes,103.62513732910156,150.10057
fruitnes,264.7566833496094,587.4106
garlic,258.5819091796875,588.7013
grapefruitetc,215.15353393554688,487.0416
grape,1384.32470703125,3439.6443
grassnes,26444.15625,66183.85
greenbean,198.25238037109375,319.5764
greenbroadbean,11290.4912109375,24184.39
greencorn,3060.646484375,6938.5356
greenonion,0.18608814477920532,0.40503168
greenpea,7303.71337890625,16674.766
groundnut,5897.33837890625,18705.69
hemp,0.455628901720047,0.6458113
jutelikefiber,1.0926862955093384,1.6002034
legumenes,0.0,0.0
lemonlime,1952.314208984375,4455.981
lentil,0.37847700715065,0.6235583
lettuce,1195.10009765625,2736.409
linseed,10.331280708312988,85.99107
lupin,4.541783809661865,7.4379706
maizefor,2.1747727394104004,6.223955
maize,124853.71875,428695.94
mango,889.223876953125,2030.5975
mate,6.316396236419678,10.856415
melonetc,2.4904026985168457,4.0950465
mixedgrass,23.621118545532227,36.87687
nutnes,0.27282655239105225,0.38825744
oats,6101.5537109375,13963.113
oilpalm,13.028472900390625,13.552945
olive,7.690239906311035,12.324652
onion,3215.4619140625,7343.1943
orange,9758.013671875,22318.764
papaya,1015.7592163085938,2325.3723
peachetc,3667.71484375,8386.127
pear,168.6201171875,382.63245
pea,1642.3028564453125,3736.1685
pepper,20.4718074798584,40.60404
pimento,0.8306689262390137,1.3184159
pineapple,2198.415771484375,5017.3525
plantain,11274.583984375,41058.152
plum,188.4359588623047,429.8434
popcorn,0.0,0.0
potato,91100.5234375,183082.42
pulsenes,0.4916861355304718,0.7409869
pumpkinetc,1565.4168701171875,3535.2817
quince,14.721166610717773,28.519281
quinoa,46282.8359375,107343.945
rapeseed,1.175547480583191,6.010524
rice,41093.59375,177947.69
rootnes,7759.83203125,17745.406
rubber,20.403886795043945,61.34025
ryefor,0.0,0.0
rye,153.72879028320312,348.99207
safflower,0.0,5.3236747
sesame,3884.998046875,10029.591
sorghumfor,0.0,2.4420505
sorghum,86747.2890625,406212.62
soybean,328172.90625,1173253.6
spicenes,1368.3275146484375,2557.6262
spinach,0.508630633354187,0.74084485
strawberry,239.57884216308594,540.7978
stringbean,3.590890407562256,5.6957717
sugarbeet,0.18887446820735931,0.267415
sugarcane,26107.62890625,176675.27
sunflower,25020.837890625,129739.4
sweetpotato,307.466064453125,1100.8905
tangetc,10551.7431640625,24159.807
tea,176.95416259765625,277.54205
tobacco,226.3438720703125,1232.9242
tomato,2216.70849609375,4867.4995
tropicalnes,10.804207801818848,17.830587
tung,2.19822359085083,3.8387456
turnipfor,0.0,0.0
vegetablenes,1752.1939697265625,4006.6924
vegfor,117.12266540527344,368.9291
watermelon,1842.086669921875,4216.0107
wheat,76117.5546875,202301.83
yam,1.4375414848327637,4.929725
yautia,0.6198924779891968,0.9975106
